25849,244,38000,1.60989154269,36.4652546256,0.124169595333,-0.0403178453596,1.06725965943,0.915470390505,-0.031156839061,0.575548245633,0.387936148829,1.25476422893,1.44872308722,0.0502465142993,-0.0105923035008,1.34791536182,1.30746703033,-0.453681173153,0.257743875878,1.13619794862,0.64800404746,-0.115325406952,0.435037321886,0.515035092478,1.43430780685,0.2998583262,-0.356600973825,-0.105498513029,0.135307131802,0.0750167476916,-0.64128539366,-0.337826499988,-0.32604587932
26304,250,39600,1.77958073789,29.8183252726,0.124622916641,-0.0399023076103,1.0669565415,0.915329381767,-0.0307687286214,0.575605511364,0.38855843672,1.25473998243,1.44866313204,0.0507387970054,-0.0100001282455,1.34799367119,1.30783315584,-0.452841186125,0.258470649745,1.1366155898,0.648188768815,-0.115231029939,0.435603789237,0.515108734589,1.43402447764,0.300092690397,-0.356149132983,-0.104925809733,0.135780866605,0.0753784592569,-0.640894673542,-0.337316390312,-0.3255896142
26871,254,40215,1.26437610223,52.2959121677,0.125611600977,-0.0389120812169,1.0673748162,0.915354529392,-0.0298967340578,0.575859046995,0.389687937623,1.2550109069,1.44859291082,0.051743679983,-0.00884257286656,1.34811445278,1.30749411592,-0.451604892955,0.259313065695,1.13664631907,0.648002072774,-0.114669627157,0.436573150656,0.51539218789,1.43454500363,0.301239748406,-0.355013955698,-0.103912108068,0.136772706927,0.0762658819153,-0.640004256584,-0.336339737565,-0.32473604501
27407,258,40830,1.74838808318,48.3833481915,0.124848695295,-0.0397598094665,1.06737039991,0.915595686213,-0.0306904223355,0.575880163102,0.388825507667,1.2546642412,1.44846272642,0.0513292273171,-0.00967078464918,1.34799835264,1.30702710595,-0.452196296724,0.258359159262,1.13642181266,0.648185484357,-0.115641667708,0.435721596573,0.515546116316,1.4346603814,0.300174808645,-0.355690244373,-0.104633322715,0.135973982686,0.0755313413537,-0.641251305897,-0.337309053752,-0.32564849316
27907,262,41445,1.07067937611,67.2424323021,0.163911195293,-0.0120068557849,1.04759643301,0.935751494046,0.00512651307768,0.580055621446,0.425552040446,1.25893506483,1.45559587976,0.0964248017744,0.0270109044381,1.34570507863,1.31665235492,-0.422455582199,0.297865385136,1.13003282402,0.638046965434,-0.0720929100334,0.472921411549,0.506915230889,1.44302313211,0.338040548075,-0.317841827397,-0.0647468518043,0.177897563695,0.116498005589,-0.607670492866,-0.297694635552,-0.29020080968
28641,266,42060,1.06893036646,78.5958980752,0.165208192363,-0.0109896188802,1.04712926321,0.935669483344,0.00654633669222,0.580665340177,0.427189720739,1.25908031169,1.45553506126,0.0975024533698,0.0289158537691,1.34579749778,1.31682338629,-0.420512296875,0.29890179917,1.13019090007,0.637953195149,-0.0715096677433,0.474079077449,0.506534350238,1.44322735159,0.339933835047,-0.316591284215,-0.0632346075925,0.179262250322,0.117826563021,-0.60649761171,-0.296206641403,-0.28890141101
29057,270,42675,2.62168725365,42.1523538578,0.214036317363,0.0440489358301,1.03176568624,0.939426089,0.0516595053636,0.592961457779,0.472980805152,1.22824559262,1.45323677368,0.129334623577,0.0682920495512,1.30648067657,1.3065505227,-0.355623465182,0.336922790076,1.08392244106,0.632739459436,-0.0341821611638,0.514196094355,0.482759313486,1.45049793155,0.400519018138,-0.277925388515,-0.0231331791345,0.229684827801,0.158898349566,-0.565638617966,-0.255740658655,-0.25030377951
29742,274,43290,1.69284732665,68.9094570073,0.212815614238,0.0430083257346,1.03182943423,0.939868805612,0.0507781181329,0.59259816062,0.471870185048,1.2280730708,1.45326020759,0.127593801769,0.0671716916884,1.30647319199,1.30656890324,-0.356637353177,0.335663982015,1.0836975707,0.632445189481,-0.0359318880347,0.512950441478,0.482579551139,1.45023634171,0.399809035524,-0.279089446359,-0.0243020518618,0.228449299894,0.157800867121,-0.567155282709,-0.256976825114,-0.25138074305
30158,278,43905,1.51882727316,39.1962037181,0.190842957988,0.017921424875,1.02775260553,0.929969926806,0.0290398532922,0.593470566455,0.452526436039,1.22397345819,1.4578477697,0.101066993263,0.0493066741808,1.29967509779,1.29159122855,-0.389081769024,0.318706833324,1.08471380111,0.63835258909,-0.0483743902279,0.492849147047,0.477539056412,1.4547511912,0.373303017921,-0.299891042034,-0.0449830083752,0.203749041967,0.136766167372,-0.58558818216,-0.276984364392,-0.27176305104
30767,282,44520,2.85358501339,48.1226812952,0.191724202333,0.0188269475633,1.02762911631,0.930077170595,0.0299187641003,0.593391490104,0.453348744848,1.22345555788,1.4578446265,0.101782708076,0.0501446491929,1.29924682888,1.2913959143,-0.388012919652,0.319466025519,1.08416714976,0.638623561805,-0.0475448249728,0.493687218523,0.477545801875,1.45474149434,0.374212243884,-0.299006528105,-0.0441679205609,0.204661108174,0.137738993428,-0.584988757339,-0.276137213348,-0.2709603911
31159,286,45135,1.19367162946,22.2861339009,0.118508965055,-0.0592844600621,1.03707878846,0.906586884079,-0.0435658826892,0.602327177301,0.380088624208,1.23953044976,1.46870310009,0.0434456911954,-0.0195642910128,1.29444092548,1.2831019232,-0.452876382545,0.245600292439,1.08414563101,0.680929279574,-0.16571254132,0.416770369117,0.47339558844,1.44518465915,0.313654230321,-0.369257545753,-0.117168054076,0.123304827526,0.0612178369049,-0.679411975899,-0.356904127315,-0.3466832725
31648,290,45750,1.67034203682,67.3794144711,0.155130058804,-0.0288583050007,1.03395944053,0.910840651526,-0.00822611872749,0.607759733655,0.420570469342,1.24347980139,1.45461991287,0.0911939465045,0.0163938217709,1.3040288075,1.27936843372,-0.431246771981,0.288147306165,1.08561867177,0.68662605769,-0.13149566029,0.453236871976,0.466833653889,1.4375886581,0.366666265524,-0.331213912651,-0.0726610325566,0.161460664043,0.098335091009,-0.649509419994,-0.313796825708,-0.30912237555
32090,294,46365,1.25030353822,39.5583052738,0.155816661774,-0.0282580143013,1.03388785662,0.911319794577,-0.00759108476167,0.607739018863,0.421215924888,1.24348008631,1.45461432206,0.0919399796137,0.0170972313926,1.30423769064,1.27940697563,-0.430570906844,0.288880246292,1.08580587,0.686221730934,-0.131106868228,0.453930345921,0.466955078232,1.43741882673,0.367376218817,-0.330300325957,-0.0718740465862,0.162193789964,0.0989958703167,-0.648944403926,-0.313068392378,-0.3084327985
32686,298,46980,2.08451014454,30.6646904978,0.155262664572,-0.028978797301,1.03417350005,0.911409071625,-0.00803815955062,0.607532800523,0.420709921125,1.24332715286,1.45443612642,0.0914098501099,0.0166192509201,1.30408980095,1.27935365951,-0.430869060584,0.288341467797,1.08564213748,0.686448854287,-0.13211734466,0.453463743169,0.46663428252,1.43743925772,0.366989938788,-0.330908447891,-0.0724638622692,0.161627525641,0.0985607548019,-0.649456251162,-0.313682785954,-0.30903045152
33220,302,47595,1.7395456868,38.5161038732,0.155873016099,-0.0283609433579,1.03459182062,0.911252951956,-0.00739238446088,0.60744260902,0.421377405808,1.24305266948,1.45412184441,0.0920730202825,0.0172976516528,1.30423613074,1.27929887585,-0.430277625951,0.288767711823,1.08561981179,0.686143727341,-0.131242481264,0.454098278265,0.466807463817,1.43784341388,0.367699921357,-0.330264825241,-0.071724518526,0.162323775142,0.0992584939661,-0.648922512908,-0.312902789683,-0.30840124317
33732,306,48210,0.906183222942,53.3141513663,0.154957489576,-0.0291972394622,1.03482839224,0.911164728197,-0.00832685259578,0.607059971534,0.420506043522,1.24291753642,1.45407718109,0.090829577188,0.0163440491301,1.3039955148,1.27893416466,-0.431460494452,0.287760240171,1.08576875517,0.686534679721,-0.132117343938,0.453212243924,0.466758324826,1.4378644892,0.367463260948,-0.331155587869,-0.0725852311502,0.161388283917,0.0983138861808,-0.650049378692,-0.313868007049,-0.30929362031
34194,310,48825,2.3315356614,62.2925579161,0.189137177076,0.0039941584981,1.02661819093,0.909546201558,0.0281709592197,0.609799007179,0.463193083126,1.24450741812,1.43327345134,0.127967109096,0.0479825284701,1.30604893807,1.29186124997,-0.390904974644,0.319492992129,1.07584993092,0.683827772177,-0.104121714004,0.482763987134,0.469310586038,1.42098576273,0.386396130664,-0.2884673155,-0.0342610491998,0.195311263845,0.138677613056,-0.62205659766,-0.275270138497,-0.27409613505
34648,314,49440,1.84717367049,30.4635693438,0.280177598569,0.0782764322806,0.975599309204,0.930069419617,0.117587103496,0.557426729503,0.552421382898,1.23806060727,1.41679497024,0.169178818323,0.135001294498,1.30587317325,1.26993648284,-0.284676126241,0.42502532921,1.11642294908,0.701871725877,-0.00628020175118,0.570727833772,0.458269987683,1.40210871274,0.512865289508,-0.19913369893,0.0552604399046,0.292337792806,0.224092074215,-0.550457378594,-0.193571961528,-0.19374288719
35266,318,50055,1.06022765304,52.81227507,0.27926207565,0.0776343989594,0.975641713859,0.930399929134,0.116417276171,0.557199452174,0.551495509365,1.23820590989,1.41684988938,0.167935378981,0.134038022398,1.30644961774,1.27002255317,-0.285183066428,0.424055257236,1.1169262763,0.702017204277,-0.00725226764178,0.569825795444,0.458364701287,1.40211974645,0.51227364292,-0.20023085512,0.054294798582,0.291431790784,0.223156319987,-0.551324583353,-0.194459217051,-0.19463513707
35553,322,50670,1.92167928402,26.5847753781,0.0839495756496,-0.13289039848,0.882630661046,0.917441393835,-0.124409547694,0.573242650585,0.342473604044,1.17237605808,1.36140188859,-0.0442790890656,-0.0435252545587,1.2668240129,1.25352261714,-0.501479172073,0.225435073727,1.15499139501,0.710594398262,-0.280987315891,0.399336198076,0.462797725147,1.38713782104,0.451688459829,-0.425162013711,-0.142719040333,0.0828823564651,0.00224730843675,-0.718100323571,-0.414552589096,-0.39549693311
35936,326,51285,1.95766999245,47.0703581834,0.18160582565,-0.00245531332321,0.83680889232,0.915936152455,-0.0336715939701,0.595505082179,0.444145983577,1.11084200218,1.35353439039,0.0512174215556,0.0279249798321,1.26927730581,1.28692956622,-0.43659034038,0.33373547055,1.09489986331,0.669482077066,-0.181447298346,0.49821797749,0.407765256266,1.41469557482,0.633444009103,-0.321605175126,-0.0376508019975,0.191023078033,0.111017259476,-0.63660026644,-0.315357457763,-0.30537612407
36555,332,52910,1.59065600174,53.1201128996,0.18069642273,-0.00315628770992,0.836591211114,0.91594493628,-0.0346552525975,0.595223420056,0.44334403673,1.11150161994,1.3538595448,0.050725219556,0.0272303294548,1.26966710399,1.28647464003,-0.438019899298,0.333032878457,1.09505454818,0.669085330019,-0.182026205523,0.497255505282,0.408067570732,1.41448584454,0.631915915922,-0.322536359332,-0.0385155312597,0.190029828063,0.110111392652,-0.637379071752,-0.316210577869,-0.30618820028
37189,336,53525,1.16774453358,58.8331615374,-0.0171006079712,-0.119646123398,-0.96527550287,-0.811527044067,-0.140133137326,0.0879613642903,0.0289571409,-1.26945852438,-1.1697768542,-0.126228951309,0.12361001697,-0.810477820492,-0.423494031817,0.0184285010579,-0.0047270076089,-0.75470463806,-0.598820869051,-0.516328143176,0.109075551306,-0.767507265235,-0.555310941812,0.38516813075,0.0973597028327,0.118524902446,-0.0067614712176,-0.0485422605585,0.0561592767827,0.0826712493509,0.022397701056
37706,340,54140,0.87165809067,21.1284721089,0.100452600855,-0.0504147684392,0.105596392261,0.215131021181,-0.0774462782754,0.389433477885,0.275232424561,0.145575674623,0.330051783662,-0.0210628915514,0.0663303672354,0.425778219244,0.592761654684,-0.252844435616,0.196007886743,0.344630256309,0.154711548102,-0.317648205088,0.339775697868,-0.0688484343884,0.61536377005,0.531813141704,-0.152189790582,0.0251937848105,0.110194025453,0.0457476049016,-0.356019167732,-0.154389174479,-0.17288496880
38328,344,54755,0.970380422605,44.0974423907,0.157070347428,-0.0170704951961,0.621366123649,0.709605688783,-0.0472539810759,0.534633071387,0.393847293323,0.827105961536,1.05242227161,0.0295888812057,0.0387424606431,1.02120268702,1.08222622141,-0.383498979882,0.292688874216,0.87410869673,0.517639273987,-0.221956781113,0.450889035264,0.267650417417,1.17920195427,0.602442189848,-0.272381666748,-0.019757804318,0.166523902559,0.0911609973713,-0.554538726558,-0.26856578882,-0.26693992876
38846,348,55370,0.788304372914,68.459246321,0.0485894801474,-0.0809587731054,-0.366859333281,-0.237818471016,-0.105102687407,0.256427537648,0.166578749286,-0.478720822234,-0.331654427474,-0.0674606466924,0.0916014874185,-0.119643324689,0.14440171465,-0.133161819242,0.107446018768,-0.140383257077,-0.177738147495,-0.405302931587,0.237993579633,-0.377088070088,0.0988759230896,0.46711412251,-0.0420916129219,0.0663702979433,0.0585946339554,0.00414825285213,-0.174170604621,-0.0498007857075,-0.086728390962
39368,352,55985,0.747460500772,52.1564504619,0.0915091128541,-0.0556818898206,0.0241243273434,0.137022630837,-0.0822154140746,0.366497417599,0.256495769637,0.0379195347457,0.215944691325,-0.0290638567904,0.0706882235237,0.331723596225,0.515444729171,-0.232205868852,0.180735933282,0.260992632156,0.0973825777435,-0.332763621381,0.322223998056,-0.12200242559,0.526298585481,0.520656006491,-0.133204052467,0.0322944066288,0.101296019708,0.0385740819813,-0.324660434262,-0.136353526173,-0.15802776972
39834,356,56600,1.04443648989,42.3970950082,0.043887105124,-0.083728180022,-0.40969612702,-0.278886712557,-0.107610281692,0.244368112452,0.156727263399,-0.535324774634,-0.39165029199,-0.0716674863052,0.093892759801,-0.169095847547,0.103749674865,-0.122310419172,0.0994162313004,-0.184358656386,-0.207880834814,-0.413250413773,0.228765113144,-0.405035673536,0.0520467585578,0.461247869815,-0.0321092062128,0.0701036795238,0.0539161689318,0.000376470504447,-0.157682708036,-0.040317948869,-0.078916738222
40377,360,57215,0.831930860554,35.2616444872,0.0710650697071,-0.0677220778467,-0.162113524856,-0.0415263315905,-0.0931171844886,0.314067591419,0.213665424365,-0.208172932943,-0.0448940622671,-0.0473533242698,0.0806498786069,0.116723029223,0.338705113302,-0.185027910808,0.145825568231,0.0698044583523,-0.0336663014142,-0.367316068935,0.282102353587,-0.243507636583,0.322703433901,0.495151550385,-0.0898043558166,0.0485257773249,0.0809559500893,0.0221760789838,-0.252977124229,-0.0951256099802,-0.1240654917
40980,364,57830,0.844056185561,69.2822058346,0.157023080286,-0.0170982902047,0.620936126254,0.709193082365,-0.0472789577813,0.534511951126,0.393748389267,0.826537351528,1.05182003978,0.0295468253194,0.0387654898874,1.02070598553,1.08181800318,-0.383389858423,0.292608214491,0.873667056044,0.517336463369,-0.22203618238,0.450796369549,0.267370018621,1.17873162221,0.602382430277,-0.272281491463,-0.0197203729041,0.166476892929,0.0911232752841,-0.554372902974,-0.268470451764,-0.26686134866
41323,368,58445,1.17012400047,26.8033483975,0.0106008724668,-0.103331432779,-0.712920514677,-0.569593143465,-0.125359411968,0.159003998955,0.086992790052,-0.936002987114,-0.816336433354,-0.101444995471,0.110111975313,-0.519151104487,-0.18401062113,-0.0454966296138,0.0425765861254,-0.49564350089,-0.421249602555,-0.469506275812,0.163440837925,-0.602864685678,-0.279438612515,0.419720467517,0.03855218873,0.09653079159,0.0207992740357,-0.0263215881678,-0.0409700899211,0.0268080003037,-0.023620327181
41775,372,59060,1.05985857979,11.8344446084,-0.0488852727412,-0.138364978814,-1.25482009095,-1.08911897948,-0.157081187473,0.0064482860701,-0.0376313350341,-1.65206108767,-1.57530352077,-0.154662782039,0.139097541279,-1.14474102934,-0.69827247168,0.0917772417306,-0.0590024732454,-1.05194641547,-0.802564060082,-0.570045399589,0.0466982900407,-0.956411112153,-0.87184204139,0.345512745413,0.16483318297,0.143759683864,-0.0383844057743,-0.074035623815,0.167607024994,0.146769098306,0.075199729826
42316,376,59690,1.27394743429,38.7692464971,0.149786317502,-0.0213597096612,0.555016959736,0.645992566961,-0.0511353104854,0.51595365338,0.378588507907,0.739428343662,0.959496236429,0.0230752132646,0.0422916152857,0.944603598338,1.01925887315,-0.366688837421,0.28025112438,0.805993663063,0.470949170844,-0.234262618792,0.436595206194,0.224364802899,1.10666641711,0.593346952409,-0.256920460071,-0.0139756621229,0.159277150035,0.0853207326566,-0.528997129844,-0.253876179219,-0.25483853434
42896,380,60320,1.5770820433,57.172068548,0.166558116144,-0.0114821322916,0.707803235126,0.792470368197,-0.0421912702521,0.558966010972,0.413725736557,0.941317464853,1.17348382245,0.0380799280136,0.0341192693893,1.12098575141,1.16425265264,-0.405392401324,0.30889084873,0.962840706525,0.578458915981,-0.205915677524,0.469510261897,0.324045894306,1.27369176986,0.614268657231,-0.29252488303,-0.0272916943167,0.175963691655,0.0987736516492,-0.587804230409,-0.287698548235,-0.28270025070
43473,384,60950,1.08424355773,42.3715372648,0.016280852265,-0.0999858904612,-0.661174101089,-0.519985042452,-0.122328785672,0.173571182565,0.0988931903848,-0.867628769523,-0.743861782707,-0.0963620631297,0.107344195692,-0.459414734134,-0.134904650621,-0.0586035664136,0.0522760610209,-0.442523018889,-0.384839072599,-0.459903533847,0.174588601041,-0.569103170872,-0.222871103494,0.426801400595,0.026493269675,0.0920205742122,0.0264505248882,-0.0217643902178,-0.0608851915948,0.0153538002063,-0.033055608628
